date,price,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,perc_diff_price_ma7,perc_diff_price_ma21,perc_diff_price_upper_band,perc_diff_price_lower_band
2018-04-26,37.726,37.753,37.47293333333333,37.70253214748933,37.650923458380184,-0.051608689109144734,0.4733704830103439,38.41967429935402,36.52619236731264,37.60854828684324,36.726,3.6034849510969877,-0.07156867942533272,0.6708017459223586,-1.8387167983725339,3.180320290217251
2018-04-27,37.7695,37.67612857142858,37.518590476190475,37.70749272915678,37.66916600324477,-0.03832672591201458,0.4747227250569025,38.46803592630428,36.56914502607667,37.71584942894774,36.7695,3.6046686971788446,0.24721383277889067,0.6643178326679611,-1.8494709389964943,3.1781066043324167
2018-04-30,37.4614,37.58591428571429,37.52536190476191,37.68926363810813,37.637202002745575,-0.05206163536255559,0.4070964401468028,38.33955478505551,36.711169024468305,37.54621647631591,36.4614,3.596254166757975,-0.3323802252833341,-0.1707408285913251,-2.3441590144936235,2.0026773573109735
2018-05-01,37.5569,37.55552857142857,37.57642380952381,37.6794589241742,37.624847848477025,-0.05461107569717427,0.3792910337946951,38.3350058771132,36.81784174193442,37.55333882543864,36.5569,3.5988699508683557,0.003651602159473933,-0.05198461407573855,-2.0718053862624397,1.9678361581109625
2018-05-02,37.2857,37.4861,37.592547619047615,37.65029159645759,37.57267125640364,-0.07762034005395435,0.382768496031073,38.35808461110976,36.82701062698547,37.37491294181288,36.2857,3.5914237242623583,-0.5374714702955876,-0.8229632782745561,-2.8761284114546903,1.2302018549055782
2018-05-03,37.2065,37.47742857142857,37.584399999999995,37.61741814486814,37.51633721695693,-0.10108092791121237,0.3927319861206946,38.36986397224138,36.79893602775861,37.26263764727096,36.2065,3.5892386607241646,-0.7281753764223183,-1.0156827436066194,-3.126776160728326,1.0954106735150877
2018-05-04,37.6897,37.52795714285714,37.58680952380952,37.62277235635939,37.543008414348165,-0.07976394201122616,0.3491349527591093,38.28507942932774,36.888539618291304,37.547345882423656,36.6897,3.6024960617188806,0.4291433923402464,0.2729936194516836,-1.5796873663832172,2.1256746052865845
2018-05-07,37.8206,37.54147142857143,37.6347,37.63742625588833,37.58571481214075,-0.0517114437475783,0.3127637518979358,38.260227503795875,37.00917249620413,37.729515294141216,36.8206,3.6060574711637425,0.7380331655990969,0.4915310703690492,-1.162402245855105,2.1454643865932037
2018-05-08,37.8111,37.54741428571429,37.67575238095238,37.65029097767438,37.62038945642679,-0.029901521247587937,0.3133482397743725,38.30244886050113,37.049055901403634,37.78390509804708,36.8111,3.605799430128354,0.6973764695703479,0.3579573697872357,-1.2994831160720706,2.0153978556465417
2018-05-09,38.1815,37.65028571428571,37.70498571428571,37.68963979414295,37.70671415543806,0.01707436129510853,0.32283000166491777,38.35064571761555,37.059325710955875,38.04896836601569,37.1815,3.6158113257506033,1.3912871042632993,1.248024005642229,-0.4430043806962784,2.9390523919807365
2018-05-10,38.5477,37.791828571428574,37.761466666666664,37.753199809391624,37.83609659306297,0.08289678367134456,0.3714348336996779,38.50433633406602,37.01859699926731,38.38145612200523,37.5477,3.6256121246697366,1.9608729666657791,2.0396374708045757,0.112493523437147,3.9667814181720042
2018-05-11,38.6274,37.9835,37.80683809523809,37.81795537906632,37.95783557874559,0.13988019967926846,0.41470663629307836,38.63625136782425,36.97742482265193,38.54541870733508,37.6274,3.627732508410127,1.6669514386161173,2.124300120541143,-0.02291473882334618,4.271514979905632
2018-05-14,38.6632,38.1916,37.8590619047619,37.88056609172808,38.0663531820155,0.1857870902874197,0.4557490225774114,38.77055994991672,36.94756385960708,38.62393956911169,37.6632,3.628683490410484,1.219764530613095,2.0798539573498878,-0.2776799383308162,4.437387853030592
2018-05-15,38.4002,38.293099999999995,37.8842,37.91905749234081,38.11771423093619,0.1986567385953748,0.4625437090029026,38.8092874180058,36.9591125819942,38.47477985637056,37.4002,3.6216760519997706,0.2789047973708539,1.34374300133853,-1.0653262691491288,3.752812271826189
2018-05-16,38.5669,38.39971428571429,37.8980619047619,37.967045826241495,38.186819733869086,0.21977390762759086,0.47895670969773474,38.85597532415737,36.940148485366436,38.536193285456854,37.5669,3.6261233435384557,0.4334953400084213,1.734228302606883,-0.7495425459587713,4.217999151172537
2018-05-17,38.5448,38.50452857142857,37.90935714285714,38.00984243170509,38.24189362096615,0.23205118926106394,0.4998523830526693,38.90906190896248,36.9096523767518,38.541931095152286,37.5448,3.625534886596655,0.10447953698405393,1.6485825770087346,-0.9450351512071041,4.242200305224573
2018-05-18,38.4466,38.542399999999994,37.9262,38.04219484417138,38.27338691004828,0.231192065876904,0.5132867733397624,38.95277354667952,36.89962645332048,38.47837703171743,37.4466,3.6229159181248183,-0.24917678026144577,1.3535657249275492,-1.3165625742706168,4.0236940241257155
2018-05-21,38.7317,38.568685714285714,37.97201428571429,38.09326930015869,38.3438966161947,0.2506273160360095,0.5414235292276682,39.05486134416962,36.88916722725895,38.647259010572476,37.7317,3.630500589945016,0.42088079199798334,1.9614055522626404,-0.8343587918155589,4.757169896340839
2018-05-22,38.6111,38.56635714285714,38.011985714285714,38.13162712977656,38.38500482908782,0.2533776993112582,0.5313385825850248,39.074662879455765,36.94930854911566,38.62315300352416,37.6111,3.6272992195950917,0.11588081443641185,1.5516633447746533,-1.2005948534379096,4.303921542987216
2018-05-23,38.7371,38.57691428571428,38.08198095238096,38.17647697201534,38.43917331692046,0.26269634490512317,0.524676399117443,39.131333750615845,37.032628154146074,38.699117667841385,37.7371,3.6306436954405115,0.4135201506713643,1.6911928038470576,-1.0177162219573657,4.400101829651481
2018-05-24,38.6602,38.61405714285714,38.14503809523809,38.21230830742161,38.47317742200962,0.26086911458801154,0.529384446813182,39.20380698886446,37.08626920161173,38.67317255594713,37.6602,3.6286038338893607,0.11935493645366878,1.332538126450227,-1.4061153042779237,4.071191557178378
2018-05-25,38.5733,38.61497142857143,38.185385714285715,38.23904843279778,38.488580895546605,0.24953246274882446,0.528209605127321,39.241804924540354,37.12896650403108,38.60659085198238,37.5733,3.626293691767912,-0.10803179549436101,1.005654910817296,-1.7330768291547531,3.7443866507893455
2018-05-29,38.1292,38.55559999999999,38.20251428571429,38.2309115118498,38.433291527000975,0.20238001515117787,0.49894800815666573,39.20041030202762,37.20461826940095,38.28833028399413,37.1292,3.6144037220371303,-1.1183030328462016,-0.19227858364269235,-2.8094224427148307,2.424865275429446
2018-05-30,38.6202,38.5804,38.25769523809524,38.25974769615721,38.46204667669313,0.20229898053591455,0.47861333176533555,39.21492190162591,37.30046857456457,38.509576761331374,37.6202,3.6275411401798583,0.10305487801720244,0.9386403019786517,-1.5399244478949095,3.417205051852213
2018-05-31,38.3628,38.527699999999996,38.29607142857143,38.26738120014557,38.446777957201874,0.17939675705630265,0.4158141094051141,39.12769964738166,37.4644432097612,38.41172558711046,37.3628,3.6206755570191054,-0.4298434942183465,0.17394082660433988,-1.9938577147175414,2.341739367926221
2018-06-01,38.7825,38.55218571428571,38.36734761904762,38.305538148282935,38.49842750224774,0.19288935396480866,0.32856543192196497,39.02447848289155,37.71021675520369,38.658908529036815,37.7825,3.6318460324621387,0.5938613697267735,1.0704631752784841,-0.6239372987598888,2.764863649316857
2018-06-04,38.957,38.5836,38.45070476190477,38.35379458174346,38.56897711728655,0.21518253554309297,0.3001943729553902,39.051093507815544,37.85031601599399,38.85763617634561,37.957,3.636453940060165,0.9584926970762732,1.2996258389897424,-0.24153170884704514,2.8407833868265295
2018-06-05,38.9871,38.6303,38.51248571428572,38.40070609420691,38.63330371462708,0.2325976204201723,0.27588108536943523,39.064247885024585,37.96072354354685,38.943945392115204,37.9871,3.63724662840794,0.9151745064393089,1.2173623729753724,-0.1978805426014939,2.632605288552239
2018-06-06,39.3221,38.737271428571425,38.58398571428571,38.46895749463603,38.73927237391523,0.27031487927919784,0.2705676763310038,39.12512106694772,38.0428503616237,39.1960484640384,38.3221,3.6460267532712494,1.4872770564862348,1.877097829755504,0.5009369617906436,3.253258697720365
2018-06-07,39.3013,38.904714285714284,38.65494761904762,38.53061249503336,38.82573816254366,0.29512566751029823,0.28966679333223505,39.23428120571209,38.07561403238315,39.26621615467946,38.3013,3.6454838381693113,1.0090905753390174,1.6446081451564687,0.17052564237801554,3.118690647934922
2018-06-08,39.4255,39.01975714285714,38.71418571428571,38.596900458364225,38.91800921446002,0.32110875609579637,0.3321693621624183,39.37852443861055,38.049846989960876,39.37240538489315,38.4255,3.6487213017017432,1.0291381393840575,1.8041985154640716,0.11915019819520875,3.4892468327329347
2018-06-11,39.4679,39.17762857142857,38.75800476190476,38.66141894292984,39.00260779685078,0.34118885392094,0.37046425678347505,39.49893327547171,38.01707624833781,39.436068461631045,38.4679,3.649824127283583,0.7354620554208093,1.7986648341949851,-0.0786291529868745,3.675958821376845
2018-06-12,39.5382,39.285585714285716,38.8013761904762,38.726365687898,39.08500659733527,0.3586409094372698,0.40766595235809894,39.616708095192394,37.98604428576,39.50415615387701,38.5382,3.6516499571731544,0.6389119527805697,1.8635744913117074,-0.19856264370252114,3.9257116263259357
2018-06-13,39.3806,39.3461,38.83553809523809,38.77482748879444,39.13048250543754,0.35565501664309807,0.414893196753146,39.66532448874438,38.0057517017318,39.42178538462567,38.3806,3.647552123599619,0.08760658801542208,1.3840873545906067,-0.7230069850240491,3.4911816942052627
2018-06-14,39.4902,39.41797142857143,38.88744285714286,38.82781804518004,39.18582365844715,0.35800561326711033,0.4318983677982475,39.75123959273935,38.02364612154636,39.46739512820856,38.4902,3.6504036634370003,0.1829025212041839,1.5263461386803394,-0.6610237292780263,3.7137160066387054
2018-06-15,39.4539,39.4368,38.929680952380956,38.874194486277815,39.227066172532204,0.3528716862543888,0.4399278456106646,39.809536643602286,38.049825261159626,39.45839837606952,38.4539,3.6494601212370634,0.04334172287150124,1.3286875254893473,-0.9013979444422184,3.558772995420913
2018-06-18,39.3708,39.44672857142857,38.96901428571429,38.91098007988687,39.24917906906571,0.33819898917884217,0.432868918139219,39.83475212199273,38.103276449435846,39.39999945868984,38.3708,3.6472967536636114,-0.1928550383242646,1.0205170184139394,-1.178416801265725,3.219450838093604
2018-06-19,39.2141,39.41652857142857,39.005561904761905,38.93343340730265,39.24378228920945,0.31034888190679766,0.4308526851384615,39.86726727503883,38.14385653448498,39.27606648622995,38.2141,3.643204557455855,-0.5162137379885542,0.5317936539104487,-1.6656439266458374,2.729231234466735
2018-06-20,39.2813,39.38987142857143,39.03173333333333,38.95920130305801,39.24955424471569,0.2903529416576802,0.42343615473071433,39.87860564279476,38.184861023871896,39.27955549540999,38.2813,3.6449615263006967,-0.2763946930764265,0.6353319942737985,-1.520585221962507,2.7912492105101037
2018-06-21,39.0355,39.31805714285714,39.051942857142855,38.96485305838705,39.21662282245174,0.2517697640646901,0.4169353683050436,39.88581359375294,38.21807212053277,39.11685183180333,38.0355,3.6385199341496346,-0.723846608490076,-0.04212282958552054,-2.1783084468059677,2.0940627876349267
2018-06-22,39.1093,39.2793,39.06966666666666,38.975552831839856,39.200111618997624,0.22455878715776834,0.40577866458592915,39.881223995838525,38.2581093374948,39.111817277267775,38.1093,3.6404583468346314,-0.43467921952068106,0.1013399200019804,-1.9737607061198421,2.176440546123803
2018-06-25,38.5727,39.14822857142857,39.0655,38.9457118813332,39.10358675453645,0.157874873203248,0.40581890685311356,39.87713781370623,38.25386218629377,38.75240575908926,37.5727,3.6262777228540637,-1.4920619283290268,-1.277587516559646,-3.381764340339747,0.826589307220455
2018-06-26,38.6577,39.034485714285715,39.06951904761905,38.92437766790111,39.03498879230008,0.11061112439896448,0.3538328095769875,39.77718466677303,38.361853428465075,38.689268586363085,37.6577,3.6285374486077497,-0.9746718358456834,-1.0652962996222095,-2.89589051281642,0.765297913572001
2018-06-27,38.3251,38.8851,39.07884761904762,38.87998672953807,38.92577513194622,0.04578840240814941,0.3807487230534415,39.8403450651545,38.31735017294074,38.446489528787694,37.3251,3.6196660225911224,-1.4611834020002616,-1.9667205540171393,-3.953662391368848,0.020221283334569476
2018-06-28,38.5667,38.792614285714286,39.0763,38.85678030512784,38.87053280395449,0.013752498826647752,0.3621981587277542,39.80069631745551,38.351903682544496,38.52662984292923,37.5667,3.6261180196886733,-0.5857755154428278,-1.3213471725608001,-3.1996419643254774,0.5569476192038771
2018-06-29,38.5985,38.69507142857143,39.08752380952381,38.83764843067393,38.828681603346105,-0.008966827327824944,0.3731778620337619,39.833879533591336,38.34116808545628,38.57454328097641,37.5985,3.626964155983056,-0.2501947707072292,-1.266950294762251,-3.2005894881700963,0.666688898645594
2018-07-02,38.7183,38.64975714285714,39.084466666666664,38.82880780617957,38.811699818215935,-0.017107987963633775,0.38180281546407935,39.848072297594825,38.3208610357385,38.6703810936588,37.7183,3.6301453878206718,0.17702961427247269,-0.9457198964486166,-2.9179284668873016,1.0264886739900683
2018-07-03,38.5267,38.56652857142857,39.06397619047619,38.80642945016626,38.76785369233656,-0.03857575782970457,0.40174539934676745,39.86746698916973,38.26048539178265,38.574593697886264,37.5267,3.6250526796246154,-0.1033791407739879,-1.3945554394126451,-3.4800981894886656,0.6909873106633749
2018-07-05,38.8683,38.608757142857144,39.058319047619044,38.81101245385765,38.78330697043863,-0.027705483419019572,0.39943652035214094,39.85719208832332,38.259446006914764,38.770397899295425,37.8683,3.6341143504915223,0.6677494440015493,-0.4888792347981414,-2.54421234868344,1.5664538790871572
2018-07-06,39.2008,38.686342857142854,39.05254285714286,38.83988560542375,38.84753666729422,0.007651061870468823,0.39666678376649717,39.84587642467586,38.25920928960986,39.057332633098476,38.2008,3.642856457801617,1.3123638876174637,0.3781992787319147,-1.645569541121244,2.4019680985850735
2018-07-09,39.5581,38.86248571428571,39.064771428571426,38.893086671688664,38.95685410309511,0.06376743140644692,0.40447864985158827,39.8737287282746,38.25581412886825,39.391177544366165,38.5581,3.6521661946694275,1.7584623268415118,1.247098752034545,-0.7978864714801681,3.2920839755492577
2018-07-10,39.6963,39.02385714285714,39.077666666666666,38.95258395526728,39.07061501031125,0.11803105504397138,0.4199249926462152,39.9175166519591,38.237816681374234,39.59459251478872,38.6963,3.655743988229931,1.693968599448467,1.558415603805229,-0.5572727230474794,3.6741039306579375
2018-07-11,39.4144,39.14041428571428,39.07511904761905,38.98679255117341,39.123505008724905,0.1367124575514964,0.4133371228587302,39.90179329333651,38.248444801901584,39.474464171596246,38.4144,3.6484323892987542,0.6951411521822527,0.8608045597064861,-1.236586865045541,2.9581959844585133
2018-07-12,39.7633,39.289699999999996,39.085838095238095,39.044311621456856,39.22193500738262,0.177623385925763,0.43750353502509265,39.96084516528828,38.21083102518791,39.667021390532085,38.7633,3.6574739227173048,1.191048026697997,1.703736623373577,-0.4968027434551017,3.9042759902022555
2018-07-13,39.8064,39.47251428571428,39.106114285714284,39.10076261246005,39.311852698554524,0.21109008609447244,0.4586478799591622,40.02341004563261,38.18881852579596,39.759940463510695,38.8064,3.6585851814803356,0.838773951640223,1.7592289538509196,-0.5451637064206071,4.063621614122447
